01101101,8,2014,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),9
01101101,9,2014,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),8
01101101,10,2014,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),12
01101101,11,2014,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),10
01101101,12,2014,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),17
01101101,1,2015,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),19
01101101,2,2015,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),19
01101101,3,2015,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),13
01101101,4,2015,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),5
01101101,5,2015,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),8
01101101,6,2015,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),21
01101101,7,2015,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),18
01101101,8,2015,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),44
01101101,9,2015,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),27
01101101,10,2015,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),23
01101101,11,2015,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),26
01101101,12,2015,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),49
01100101,1,1990,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),5
01100101,2,1990,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),6
01100101,3,1990,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),7
01100101,4,1990,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),6
01100101,5,1990,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),1
01100101,6,1990,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01100101,7,1990,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),2
01100101,8,1990,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),2
01100101,9,1990,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01100101,10,1990,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),2
01100101,11,1990,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),6
01100101,12,1990,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),2
01100101,1,1991,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),4
01100101,2,1991,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01100101,3,1991,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),4
01100101,4,1991,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01100101,5,1991,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01100101,6,1991,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01100101,7,1991,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),0
01100101,8,1991,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),5
01100101,9,1991,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),6
01100101,10,1991,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),1
01100101,11,1991,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),5
01100101,12,1991,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),8
01100101,1,1992,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),5
01100101,2,1992,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),4
01100101,3,1992,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),2
01100101,4,1992,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),4
01100101,5,1992,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),4
01100101,6,1992,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),4
01100101,7,1992,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01100101,8,1992,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),1
01100101,9,1992,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),4
01100101,10,1992,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),6
01100101,11,1992,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),6
01100101,12,1992,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),14
01100101,1,1993,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),7
01100101,2,1993,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),7
01100101,3,1993,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),2
01100101,4,1993,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01100101,5,1993,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),1
01100101,6,1993,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),7
01100101,7,1993,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),6
01100101,8,1993,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),13
01100101,9,1993,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),3
01100101,10,1993,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),5
01100101,11,1993,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),7
01100101,12,1993,("불확실성" OR "불확실") AND ("경제의" OR "경제" OR "무역" OR "상업") AND ("정부" OR "청와대" OR "국회" OR "당국" OR "제정" OR "제정법" OR "입법" OR "정책" OR "방침" OR "시책" OR "세금" OR "세" OR "규제" OR "통제" OR "규정" OR "한국은행" OR "한은" OR "중앙은행" OR "적자" OR "부족" OR "세계무역기구" OR "법" OR "법안" OR "기획재정부" OR "기재부"),2
