2100101,11,1990,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,12,1990,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,1,1991,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,2,1991,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,3,1991,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,4,1991,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,5,1991,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,6,1991,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,7,1991,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,8,1991,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,9,1991,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,10,1991,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,11,1991,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,12,1991,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,1,1992,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,2,1992,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,3,1992,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,4,1992,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,5,1992,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,6,1992,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,7,1992,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,8,1992,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,9,1992,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,10,1992,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,11,1992,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,12,1992,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,1,1993,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,2,1993,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,3,1993,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,4,1993,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,5,1993,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,6,1993,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,7,1993,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,8,1993,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,9,1993,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,10,1993,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,11,1993,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,12,1993,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,1,1994,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,2,1994,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,3,1994,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,4,1994,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,5,1994,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,6,1994,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,7,1994,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,8,1994,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,9,1994,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,10,1994,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,11,1994,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
2100101,12,1994,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",0
